0.49552 0.71977 0.4862
0.48404 0.72754 0.4862
0.47244 0.73513 0.4862
0.46072 0.74253 0.4862
0.44888 0.74975 0.4862
0.43692 0.75678 0.4862
0.42486 0.76361 0.4862
0.41269 0.77026 0.4862
0.40042 0.77671 0.4862
0.38805 0.78296 0.4862
0.37558 0.78902 0.4862
0.36301 0.79488 0.4862
0.35035 0.80054 0.4862
0.33761 0.806 0.4862
0.32478 0.81125 0.4862
0.31186 0.8163 0.4862
0.29887 0.82115 0.4862
0.28581 0.82579 0.4862
0.27267 0.83022 0.4862
0.25946 0.83444 0.4862
0.24619 0.83845 0.4862
0.23286 0.84225 0.4862
0.21947 0.84584 0.4862
0.20602 0.84922 0.4862
0.19252 0.85238 0.4862
0.17897 0.85533 0.4862
0.16538 0.85806 0.4862
0.15174 0.86057 0.4862
0.13807 0.86287 0.4862
0.12436 0.86495 0.4862
0.11062 0.86682 0.4862
0.096856 0.86847 0.4862
0.083065 0.86989 0.4862
0.069253 0.8711 0.4862
0.055423 0.87209 0.4862
0.041579 0.87286 0.4862
0.027725 0.87341 0.4862
0.013864 0.87374 0.4862
5.3508e-17 0.87385 0.4862
0.86603 0 0.5
0.86592 0.01374 0.5
0.86559 0.027477 0.5
0.86504 0.041207 0.5
0.86428 0.054927 0.5
0.8633 0.068632 0.5
0.8621 0.082321 0.5
0.86069 0.095989 0.5
0.85906 0.10963 0.5
0.85721 0.12325 0.5
0.85515 0.13683 0.5
0.85287 0.15038 0.5
0.85038 0.1639 0.5
0.84767 0.17737 0.5
0.84475 0.19079 0.5
0.84161 0.20417 0.5
0.83827 0.2175 0.5
0.83471 0.23077 0.5
0.83095 0.24399 0.5
0.82697 0.25714 0.5
0.82279 0.27023 0.5
0.81839 0.28325 0.5
0.8138 0.2962 0.5
0.809 0.30907 0.5
0.80399 0.32187 0.5
0.79878 0.33458 0.5
0.79337 0.34722 0.5
0.78776 0.35976 0.5
0.78196 0.37221 0.5
0.77595 0.38457 0.5
0.76975 0.39684 0.5
0.76336 0.409 0.5
0.75678 0.42106 0.5
0.75 0.43301 0.5
0.74304 0.44486 0.5
0.73588 0.45659 0.5
0.72855 0.46821 0.5
0.72103 0.47971 0.5
0.71332 0.49109 0.5
0.70544 0.50234 0.5
0.69738 0.51347 0.5
0.68915 0.52447 0.5
0.68074 0.53534 0.5
0.67216 0.54607 0.5
0.66341 0.55667 0.5
0.6545 0.56713 0.5
0.64542 0.57744 0.5
0.63618 0.58761 0.5
0.62677 0.59763 0.5
0.61721 0.6075 0.5
0.6075 0.61721 0.5
0.59763 0.62677 0.5
0.58761 0.63618 0.5
0.57744 0.64542 0.5
0.56713 0.6545 0.5
0.55667 0.66341 0.5
0.54607 0.67216 0.5
0.53534 0.68074 0.5
0.52447 0.68915 0.5
0.51347 0.69738 0.5
0.50234 0.70544 0.5
0.49109 0.71332 0.5
0.47971 0.72103 0.5
0.46821 0.72855 0.5
0.45659 0.73588 0.5
0.44486 0.74304 0.5
0.43301 0.75 0.5
0.42106 0.75678 0.5
0.409 0.76336 0.5
0.39684 0.76975 0.5
0.38457 0.77595 0.5
0.37221 0.78196 0.5
0.35976 0.78776 0.5
0.34722 0.79337 0.5
0.33458 0.79878 0.5
0.32187 0.80399 0.5
0.30907 0.809 0.5
0.2962 0.8138 0.5
0.28325 0.81839 0.5
0.27023 0.82279 0.5
0.25714 0.82697 0.5
0.24399 0.83095 0.5
0.23077 0.83471 0.5
0.2175 0.83827 0.5
0.20417 0.84161 0.5
0.19079 0.84475 0.5
0.17737 0.84767 0.5
0.1639 0.85038 0.5
0.15038 0.85287 0.5
0.13683 0.85515 0.5
0.12325 0.85721 0.5
0.10963 0.85906 0.5
0.095989 0.86069 0.5
0.082321 0.8621 0.5
0.068632 0.8633 0.5
0.054927 0.86428 0.5
0.041207 0.86504 0.5
0.027477 0.86559 0.5
0.01374 0.86592 0.5
5.3029e-17 0.86603 0.5
0.85798 0 0.51368
0.85788 0.013613 0.51368
0.85755 0.027222 0.51368
0.85701 0.040824 0.51368
0.85626 0.054417 0.51368
0.85528 0.067995 0.51368
0.8541 0.081557 0.51368
0.8527 0.095097 0.51368
0.85108 0.10861 0.51368
0.84925 0.1221 0.51368
0.84721 0.13556 0.51368
0.84495 0.14899 0.51368
0.84248 0.16237 0.51368
0.8398 0.17572 0.51368
0.8369 0.18902 0.51368
0.8338 0.20228 0.51368
0.83048 0.21548 0.51368
0.82696 0.22863 0.51368
0.82323 0.24172 0.51368
0.81929 0.25475 0.51368
0.81515 0.26772 0.51368
0.8108 0.28062 0.51368
0.80624 0.29345 0.51368
0.80148 0.3062 0.51368
0.79652 0.31888 0.51368
0.79136 0.33148 0.51368
0.78601 0.34399 0.51368
0.78045 0.35642 0.51368
0.7747 0.36876 0.51368
0.76875 0.381 0.51368
0.76261 0.39315 0.51368
0.75627 0.4052 0.51368
0.74975 0.41715 0.51368
0.74304 0.42899 0.51368
0.73614 0.44073 0.51368
0.72905 0.45235 0.51368
0.72178 0.46386 0.51368
0.71433 0.47525 0.51368
0.7067 0.48653 0.51368
0.69889 0.49768 0.51368
0.69091 0.50871 0.51368
0.68275 0.5196 0.51368
0.67442 0.53037 0.51368
0.66592 0.541 0.51368
0.65725 0.5515 0.51368
0.64842 0.56186 0.51368
0.63942 0.57208 0.51368
0.63027 0.58215 0.51368
0.62095 0.59208 0.51368
0.61148 0.60185 0.51368
0.60185 0.61148 0.51368
0.59208 0.62095 0.51368
0.58215 0.63027 0.51368
0.57208 0.63942 0.51368
0.56186 0.64842 0.51368
0.5515 0.65725 0.51368
0.541 0.66592 0.51368
0.53037 0.67442 0.51368
0.5196 0.68275 0.51368
0.50871 0.69091 0.51368
0.49768 0.69889 0.51368
0.48653 0.7067 0.51368
0.47525 0.71433 0.51368
0.46386 0.72178 0.51368
0.45235 0.72905 0.51368
0.44073 0.73614 0.51368
0.42899 0.74304 0.51368
0.41715 0.74975 0.51368
0.4052 0.75627 0.51368
0.39315 0.76261 0.51368
0.381 0.76875 0.51368
0.36876 0.7747 0.51368
0.35642 0.78045 0.51368
0.34399 0.78601 0.51368
0.33148 0.79136 0.51368
0.31888 0.79652 0.51368
0.3062 0.80148 0.51368
0.29345 0.80624 0.51368
0.28062 0.8108 0.51368
0.26772 0.81515 0.51368
0.25475 0.81929 0.51368
0.24172 0.82323 0.51368
0.22863 0.82696 0.51368
0.21548 0.83048 0.51368
0.20228 0.8338 0.51368
0.18902 0.8369 0.51368
0.17572 0.8398 0.51368
0.16237 0.84248 0.51368
0.14899 0.84495 0.51368
0.13556 0.84721 0.51368
0.1221 0.84925 0.51368
0.10861 0.85108 0.51368
0.095097 0.8527 0.51368
0.081557 0.8541 0.51368
0.067995 0.85528 0.51368
0.054417 0.85626 0.51368
0.040824 0.85701 0.51368
0.027222 0.85755 0.51368
0.013613 0.85788 0.51368
5.2536e-17 0.85798 0.51368
0.84973 0 0.52723
0.84962 0.013482 0.52723
0.8493 0.02696 0.52723
0.84876 0.040432 0.52723
0.84801 0.053893 0.52723
0.84705 0.067341 0.52723
0.84588 0.080772 0.52723
0.84449 0.094182 0.52723
0.84289 0.10757 0.52723
0.84108 0.12093 0.52723
0.83905 0.13426 0.52723
0.83682 0.14755 0.52723
0.83437 0.16081 0.52723
0.83171 0.17403 0.52723
0.82885 0.1872 0.52723
0.82577 0.20033 0.52723
0.82249 0.21341 0.52723
0.819 0.22643 0.52723
0.81531 0.2394 0.52723
0.8114 0.2523 0.52723
0.8073 0.26514 0.52723
0.80299 0.27792 0.52723
0.79848 0.29062 0.52723
0.79377 0.30326 0.52723
0.78886 0.31581 0.52723
0.78375 0.32829 0.52723
0.77844 0.34068 0.52723
0.77294 0.35299 0.52723
0.76724 0.36521 0.52723
0.76135 0.37733 0.52723
0.75527 0.38937 0.52723
0.74899 0.4013 0.52723
0.74253 0.41313 0.52723
0.73588 0.42486 0.52723
0.72905 0.43648 0.52723
0.72203 0.448 0.52723
0.71483 0.4594 0.52723
0.70746 0.47068 0.52723
0.6999 0.48185 0.52723
0.69217 0.49289 0.52723
0.68426 0.50381 0.52723
0.67618 0.5146 0.52723
0.66793 0.52527 0.52723
0.65951 0.5358 0.52723
0.65093 0.54619 0.52723
0.64218 0.55645 0.52723
0.63327 0.56657 0.52723
0.6242 0.57655 0.52723
0.61498 0.58638 0.52723
0.60559 0.59606 0.52723
0.59606 0.60559 0.52723
0.58638 0.61498 0.52723
0.57655 0.6242 0.52723
0.56657 0.63327 0.52723
0.55645 0.64218 0.52723
0.54619 0.65093 0.52723
0.5358 0.65951 0.52723
0.52527 0.66793 0.52723
0.5146 0.67618 0.52723
0.50381 0.68426 0.52723
0.49289 0.69217 0.52723
0.48185 0.6999 0.52723
0.47068 0.70746 0.52723
0.4594 0.71483 0.52723
0.448 0.72203 0.52723
0.43648 0.72905 0.52723
0.42486 0.73588 0.52723
0.41313 0.74253 0.52723
0.4013 0.74899 0.52723
0.38937 0.75527 0.52723
0.37733 0.76135 0.52723
0.36521 0.76724 0.52723
0.35299 0.77294 0.52723
0.34068 0.77844 0.52723
0.32829 0.78375 0.52723
0.31581 0.78886 0.52723
0.30326 0.79377 0.52723
0.29062 0.79848 0.52723
0.27792 0.80299 0.52723
0.26514 0.8073 0.52723
0.2523 0.8114 0.52723
0.2394 0.81531 0.52723
0.22643 0.819 0.52723
0.21341 0.82249 0.52723
0.20033 0.82577 0.52723
0.1872 0.82885 0.52723
0.17403 0.83171 0.52723
0.16081 0.83437 0.52723
0.14755 0.83682 0.52723
0.13426 0.83905 0.52723
0.12093 0.84108 0.52723
0.10757 0.84289 0.52723
0.094182 0.84449 0.52723
0.080772 0.84588 0.52723
0.067341 0.84705 0.52723
0.053893 0.84801 0.52723
0.040432 0.84876 0.52723
0.02696 0.8493 0.52723
0.013482 0.84962 0.52723
5.2031e-17 0.84973 0.52723
0.84125 0 0.54064
0.84115 0.013347 0.54064
0.84083 0.026691 0.54064
0.8403 0.040028 0.54064
0.83956 0.053356 0.54064
0.83861 0.066669 0.54064
0.83744 0.079966 0.54064
0.83607 0.093243 0.54064
0.83449 0.1065 0.54064
0.83269 0.11972 0.54064
0.83069 0.13292 0.54064
0.82847 0.14608 0.54064
0.82605 0.15921 0.54064
0.82342 0.17229 0.54064
0.82058 0.18534 0.54064
0.81754 0.19833 0.54064
0.81429 0.21128 0.54064
0.81084 0.22417 0.54064
0.80718 0.23701 0.54064
0.80331 0.24979 0.54064
0.79925 0.2625 0.54064
0.79499 0.27515 0.54064
0.79052 0.28773 0.54064
0.78586 0.30023 0.54064
0.78099 0.31266 0.54064
0.77593 0.32501 0.54064
0.77068 0.33728 0.54064
0.76523 0.34947 0.54064
0.75959 0.36157 0.54064
0.75376 0.37357 0.54064
0.74774 0.38548 0.54064
0.74153 0.3973 0.54064
0.73513 0.40901 0.54064
0.72855 0.42063 0.54064
0.72178 0.43213 0.54064
0.71483 0.44353 0.54064
0.70771 0.45482 0.54064
0.7004 0.46599 0.54064
0.69292 0.47704 0.54064
0.68526 0.48797 0.54064
0.67744 0.49879 0.54064
0.66944 0.50947 0.54064
0.66127 0.52003 0.54064
0.65294 0.53045 0.54064
0.64444 0.54075 0.54064
0.63578 0.5509 0.54064
0.62696 0.56092 0.54064
0.61798 0.5708 0.54064
0.60884 0.58053 0.54064
0.59956 0.59012 0.54064
0.59012 0.59956 0.54064
0.58053 0.60884 0.54064
0.5708 0.61798 0.54064
0.56092 0.62696 0.54064
0.5509 0.63578 0.54064
0.54075 0.64444 0.54064
0.53045 0.65294 0.54064
0.52003 0.66127 0.54064
0.50947 0.66944 0.54064
0.49879 0.67744 0.54064
0.48797 0.68526 0.54064
0.47704 0.69292 0.54064
0.46599 0.7004 0.54064
0.45482 0.70771 0.54064
0.44353 0.71483 0.54064
0.43213 0.72178 0.54064
0.42063 0.72855 0.54064
0.40901 0.73513 0.54064
0.3973 0.74153 0.54064
0.38548 0.74774 0.54064
0.37357 0.75376 0.54064
0.36157 0.75959 0.54064
0.34947 0.76523 0.54064
0.33728 0.77068 0.54064
0.32501 0.77593 0.54064
0.31266 0.78099 0.54064
0.30023 0.78586 0.54064
0.28773 0.79052 0.54064
0.27515 0.79499 0.54064
0.2625 0.79925 0.54064
0.24979 0.80331 0.54064
0.23701 0.80718 0.54064
0.22417 0.81084 0.54064
0.21128 0.81429 0.54064
0.19833 0.81754 0.54064
0.18534 0.82058 0.54064
0.17229 0.82342 0.54064
0.15921 0.82605 0.54064
0.14608 0.82847 0.54064
0.13292 0.83069 0.54064
0.11972 0.83269 0.54064
0.1065 0.83449 0.54064
0.093243 0.83607 0.54064
0.079966 0.83744 0.54064
0.066669 0.83861 0.54064
0.053356 0.83956 0.54064
0.040028 0.8403 0.54064
0.026691 0.84083 0.54064
0.013347 0.84115 0.54064
5.1512e-17 0.84125 0.54064
0.83257 0 0.55392
0.83247 0.01321 0.55392
0.83215 0.026416 0.55392
0.83163 0.039615 0.55392
0.83089 0.052805 0.55392
0.82995 0.065981 0.55392
0.8288 0.079141 0.55392
0.82744 0.092281 0.55392
0.82587 0.1054 0.55392
0.8241 0.11849 0.55392
0.82211 0.13155 0.55392
0.81992 0.14457 0.55392
0.81752 0.15756 0.55392
0.81492 0.17052 0.55392
0.81211 0.18342 0.55392
0.8091 0.19629 0.55392
0.80588 0.2091 0.55392
0.80247 0.22186 0.55392
0.79884 0.23456 0.55392
0.79502 0.24721 0.55392
0.791 0.25979 0.55392
0.78678 0.27231 0.55392
0.78236 0.28476 0.55392
0.77774 0.29713 0.55392
0.77293 0.30943 0.55392
0.76792 0.32166 0.55392
0.76272 0.3338 0.55392
0.75733 0.34586 0.55392
0.75175 0.35783 0.55392
0.74598 0.36972 0.55392
0.74002 0.38151 0.55392
0.73387 0.3932 0.55392
0.72754 0.40479 0.55392
0.72103 0.41628 0.55392
0.71433 0.42767 0.55392
0.70746 0.43895 0.55392
0.7004 0.45012 0.55392
0.69317 0.46118 0.55392
0.68577 0.47212 0.55392
0.67819 0.48294 0.55392
0.67044 0.49364 0.55392
0.66253 0.50421 0.55392
0.65444 0.51466 0.55392
0.6462 0.52498 0.55392
0.63779 0.53517 0.55392
0.62921 0.54522 0.55392
0.62048 0.55513 0.55392
0.6116 0.56491 0.55392
0.60256 0.57454 0.55392
0.59337 0.58403 0.55392
0.58403 0.59337 0.55392
0.57454 0.60256 0.55392
0.56491 0.6116 0.55392
0.55513 0.62048 0.55392
0.54522 0.62921 0.55392
0.53517 0.63779 0.55392
0.52498 0.6462 0.55392
0.51466 0.65444 0.55392
0.50421 0.66253 0.55392
0.49364 0.67044 0.55392
0.48294 0.67819 0.55392
0.47212 0.68577 0.55392
0.46118 0.69317 0.55392
0.45012 0.7004 0.55392
0.43895 0.70746 0.55392
0.42767 0.71433 0.55392
0.41628 0.72103 0.55392
0.40479 0.72754 0.55392
0.3932 0.73387 0.55392
0.38151 0.74002 0.55392
0.36972 0.74598 0.55392
0.35783 0.75175 0.55392
0.34586 0.75733 0.55392
0.3338 0.76272 0.55392
0.32166 0.76792 0.55392
0.30943 0.77293 0.55392
0.29713 0.77774 0.55392
0.28476 0.78236 0.55392
0.27231 0.78678 0.55392
0.25979 0.791 0.55392
0.24721 0.79502 0.55392
0.23456 0.79884 0.55392
0.22186 0.80247 0.55392
0.2091 0.80588 0.55392
0.19629 0.8091 0.55392
0.18342 0.81211 0.55392
0.17052 0.81492 0.55392
0.15756 0.81752 0.55392
0.14457 0.81992 0.55392
0.13155 0.82211 0.55392
0.11849 0.8241 0.55392
0.1054 0.82587 0.55392
0.092281 0.82744 0.55392
0.079141 0.8288 0.55392
0.065981 0.82995 0.55392
0.052805 0.83089 0.55392
0.039615 0.83163 0.55392
0.026416 0.83215 0.55392
0.01321 0.83247 0.55392
5.098e-17 0.83257 0.55392
0.82368 0 0.56706
0.82357 0.013068 0.56706
0.82326 0.026134 0.56706
0.82274 0.039192 0.56706
0.82202 0.052241 0.56706
0.82109 0.065276 0.56706
0.81995 0.078295 0.56706
0.8186 0.091295 0.56706
0.81705 0.10427 0.56706
0.81529 0.11722 0.56706
0.81333 0.13014 0.56706
0.81116 0.14303 0.56706
0.80879 0.15588 0.56706
0.80622 0.16869 0.56706
0.80344 0.18146 0.56706
0.80046 0.19419 0.56706
0.79728 0.20686 0.56706
0.79389 0.21949 0.56706
0.79031 0.23206 0.56706
0.78653 0.24457 0.56706
0.78255 0.25701 0.56706
0.77838 0.2694 0.56706
0.774 0.28171 0.56706
0.76944 0.29396 0.56706
0.76467 0.30613 0.56706
0.75972 0.31822 0.56706
0.75458 0.33024 0.56706
0.74924 0.34217 0.56706
0.74372 0.35401 0.56706
0.73801 0.36577 0.56706
0.73211 0.37743 0.56706
0.72603 0.389 0.56706
0.71977 0.40047 0.56706
0.71332 0.41184 0.56706
0.7067 0.4231 0.56706
0.6999 0.43426 0.56706
0.69292 0.44531 0.56706
0.68577 0.45625 0.56706
0.67844 0.46707 0.56706
0.67095 0.47778 0.56706
0.66328 0.48836 0.56706
0.65545 0.49883 0.56706
0.64745 0.50916 0.56706
0.63929 0.51937 0.56706
0.63097 0.52945 0.56706
0.62249 0.53939 0.56706
0.61386 0.5492 0.56706
0.60507 0.55887 0.56706
0.59612 0.5684 0.56706
0.58703 0.57779 0.56706
0.57779 0.58703 0.56706
0.5684 0.59612 0.56706
0.55887 0.60507 0.56706
0.5492 0.61386 0.56706
0.53939 0.62249 0.56706
0.52945 0.63097 0.56706
0.51937 0.63929 0.56706
0.50916 0.64745 0.56706
0.49883 0.65545 0.56706
0.48836 0.66328 0.56706
0.47778 0.67095 0.56706
0.46707 0.67844 0.56706
0.45625 0.68577 0.56706
0.44531 0.69292 0.56706
0.43426 0.6999 0.56706
0.4231 0.7067 0.56706
0.41184 0.71332 0.56706
0.40047 0.71977 0.56706
0.389 0.72603 0.56706
0.37743 0.73211 0.56706
0.36577 0.73801 0.56706
0.35401 0.74372 0.56706
0.34217 0.74924 0.56706
0.33024 0.75458 0.56706
0.31822 0.75972 0.56706
0.30613 0.76467 0.56706
0.29396 0.76944 0.56706
0.28171 0.774 0.56706
0.2694 0.77838 0.56706
0.25701 0.78255 0.56706
0.24457 0.78653 0.56706
0.23206 0.79031 0.56706
0.21949 0.79389 0.56706
0.20686 0.79728 0.56706
0.19419 0.80046 0.56706
0.18146 0.80344 0.56706
0.16869 0.80622 0.56706
0.15588 0.80879 0.56706
0.14303 0.81116 0.56706
0.13014 0.81333 0.56706
0.11722 0.81529 0.56706
0.10427 0.81705 0.56706
0.091295 0.8186 0.56706
0.078295 0.81995 0.56706
0.065276 0.82109 0.56706
0.052241 0.82202 0.56706
0.039192 0.82274 0.56706
0.026134 0.82326 0.56706
0.013068 0.82357 0.56706
5.0436e-17 0.82368 0.56706
0.81458 0 0.58006
0.81447 0.012924 0.58006
0.81417 0.025845 0.58006
0.81365 0.038759 0.58006
0.81294 0.051664 0.58006
0.81201 0.064555 0.58006
0.81089 0.07743 0.58006
0.80956 0.090286 0.58006
0.80802 0.10312 0.58006
0.80628 0.11593 0.58006
0.80434 0.1287 0.58006
0.8022 0.14145 0.58006
0.79986 0.15416 0.58006
0.79731 0.16683 0.58006
0.79456 0.17946 0.58006
0.79161 0.19204 0.58006
0.78847 0.20458 0.58006
0.78512 0.21706 0.58006
0.78158 0.22949 0.58006
0.77784 0.24186 0.58006
0.77391 0.25417 0.58006
0.76977 0.26642 0.58006
0.76545 0.2786 0.58006
0.76093 0.29071 0.58006
0.75623 0.30275 0.58006
0.75133 0.31471 0.58006
0.74624 0.32659 0.58006
0.74096 0.33839 0.58006
0.7355 0.3501 0.58006
0.72985 0.36173 0.58006
0.72402 0.37326 0.58006
0.71801 0.3847 0.58006
0.71182 0.39604 0.58006
0.70544 0.40729 0.58006
0.69889 0.41843 0.58006
0.69217 0.42947 0.58006
0.68526 0.44039 0.58006
0.67819 0.45121 0.58006
0.67095 0.46191 0.58006
0.66353 0.4725 0.58006
0.65595 0.48297 0.58006
0.64821 0.49332 0.58006
0.6403 0.50354 0.58006
0.63223 0.51363 0.58006
0.624 0.5236 0.58006
0.61562 0.53343 0.58006
0.60707 0.54313 0.58006
0.59838 0.5527 0.58006
0.58954 0.56212 0.58006
0.58054 0.5714 0.58006
0.5714 0.58054 0.58006
0.56212 0.58954 0.58006
0.5527 0.59838 0.58006
0.54313 0.60707 0.58006
0.53343 0.61562 0.58006
0.5236 0.624 0.58006
0.51363 0.63223 0.58006
0.50354 0.6403 0.58006
0.49332 0.64821 0.58006
0.48297 0.65595 0.58006
0.4725 0.66353 0.58006
0.46191 0.67095 0.58006
0.45121 0.67819 0.58006
0.44039 0.68526 0.58006
0.42947 0.69217 0.58006
0.41843 0.69889 0.58006
0.40729 0.70544 0.58006
0.39604 0.71182 0.58006
0.3847 0.71801 0.58006
0.37326 0.72402 0.58006
0.36173 0.72985 0.58006
0.3501 0.7355 0.58006
0.33839 0.74096 0.58006
0.32659 0.74624 0.58006
0.31471 0.75133 0.58006
0.30275 0.75623 0.58006
0.29071 0.76093 0.58006
0.2786 0.76545 0.58006
0.26642 0.76977 0.58006
0.25417 0.77391 0.58006
0.24186 0.77784 0.58006
0.22949 0.78158 0.58006
0.21706 0.78512 0.58006
0.20458 0.78847 0.58006
0.19204 0.79161 0.58006
0.17946 0.79456 0.58006
0.16683 0.79731 0.58006
0.15416 0.79986 0.58006
0.14145 0.8022 0.58006
0.1287 0.80434 0.58006
0.11593 0.80628 0.58006
0.10312 0.80802 0.58006
0.090286 0.80956 0.58006
0.07743 0.81089 0.58006
0.064555 0.81201 0.58006
0.051664 0.81294 0.58006
0.038759 0.81365 0.58006
0.025845 0.81417 0.58006
0.012924 0.81447 0.58006
4.9878e-17 0.81458 0.58006
0.80527 0 0.59291
0.80517 0.012776 0.59291
0.80486 0.02555 0.59291
0.80436 0.038316 0.59291
0.80365 0.051073 0.59291
0.80274 0.063818 0.59291
0.80162 0.076546 0.59291
0.80031 0.089255 0.59291
0.79879 0.10194 0.59291
0.79707 0.1146 0.59291
0.79516 0.12723 0.59291
0.79304 0.13983 0.59291
0.79072 0.1524 0.59291
0.7882 0.16492 0.59291
0.78548 0.17741 0.59291
0.78257 0.18985 0.59291
0.77946 0.20224 0.59291
0.77615 0.21458 0.59291
0.77265 0.22687 0.59291
0.76895 0.2391 0.59291
0.76506 0.25127 0.59291
0.76098 0.26338 0.59291
0.75671 0.27542 0.59291
0.75224 0.28739 0.59291
0.74759 0.29929 0.59291
0.74274 0.31111 0.59291
0.73771 0.32286 0.59291
0.7325 0.33452 0.59291
0.7271 0.3461 0.59291
0.72152 0.35759 0.59291
0.71575 0.369 0.59291
0.70981 0.38031 0.59291
0.70368 0.39152 0.59291
0.69738 0.40264 0.59291
0.69091 0.41365 0.59291
0.68426 0.42456 0.59291
0.67744 0.43536 0.59291
0.67044 0.44606 0.59291
0.66328 0.45664 0.59291
0.65595 0.4671 0.59291
0.64846 0.47745 0.59291
0.6408 0.48768 0.59291
0.63299 0.49779 0.59291
0.62501 0.50777 0.59291
0.61687 0.51762 0.59291
0.60858 0.52734 0.59291
0.60014 0.53693 0.59291
0.59154 0.54638 0.59291
0.5828 0.5557 0.59291
0.57391 0.56488 0.59291
0.56488 0.57391 0.59291
0.5557 0.5828 0.59291
0.54638 0.59154 0.59291
0.53693 0.60014 0.59291
0.52734 0.60858 0.59291
0.51762 0.61687 0.59291
0.50777 0.62501 0.59291
0.49779 0.63299 0.59291
0.48768 0.6408 0.59291
0.47745 0.64846 0.59291
0.4671 0.65595 0.59291
0.45664 0.66328 0.59291
0.44606 0.67044 0.59291
0.43536 0.67744 0.59291
0.42456 0.68426 0.59291
0.41365 0.69091 0.59291
0.40264 0.69738 0.59291
0.39152 0.70368 0.59291
0.38031 0.70981 0.59291
0.369 0.71575 0.59291
0.35759 0.72152 0.59291
0.3461 0.7271 0.59291
0.33452 0.7325 0.59291
0.32286 0.73771 0.59291
0.31111 0.74274 0.59291
0.29929 0.74759 0.59291
0.28739 0.75224 0.59291
0.27542 0.75671 0.59291
0.26338 0.76098 0.59291
0.25127 0.76506 0.59291
0.2391 0.76895 0.59291
0.22687 0.77265 0.59291
0.21458 0.77615 0.59291
0.20224 0.77946 0.59291
0.18985 0.78257 0.59291
0.17741 0.78548 0.59291
0.16492 0.7882 0.59291
0.1524 0.79072 0.59291
0.13983 0.79304 0.59291
0.12723 0.79516 0.59291
0.1146 0.79707 0.59291
0.10194 0.79879 0.59291
0.089255 0.80031 0.59291
0.076546 0.80162 0.59291
0.063818 0.80274 0.59291
0.051073 0.80365 0.59291
0.038316 0.80436 0.59291
0.02555 0.80486 0.59291
0.012776 0.80517 0.59291
4.9309e-17 0.80527 0.59291
0.79576 0 0.60561
0.79566 0.012626 0.60561
0.79536 0.025248 0.60561
0.79486 0.037864 0.60561
0.79416 0.05047 0.60561
0.79326 0.063064 0.60561
0.79216 0.075642 0.60561
0.79086 0.088201 0.60561
0.78936 0.10074 0.60561
0.78766 0.11325 0.60561
0.78577 0.12573 0.60561
0.78367 0.13818 0.60561
0.78138 0.1506 0.60561
0.77889 0.16298 0.60561
0.77621 0.17531 0.60561
0.77333 0.18761 0.60561
0.77026 0.19985 0.60561
0.76699 0.21205 0.60561
0.76353 0.22419 0.60561
0.75987 0.23628 0.60561
0.75603 0.2483 0.60561
0.752 0.26027 0.60561
0.74777 0.27217 0.60561
0.74336 0.284 0.60561
0.73876 0.29575 0.60561
0.73397 0.30744 0.60561
0.729 0.31905 0.60561
0.72385 0.33057 0.60561
0.71851 0.34201 0.60561
0.713 0.35337 0.60561
0.7073 0.36464 0.60561
0.70143 0.37582 0.60561
0.69538 0.3869 0.60561
0.68915 0.39788 0.60561
0.68275 0.40876 0.60561
0.67618 0.41955 0.60561
0.66944 0.43022 0.60561
0.66253 0.44079 0.60561
0.65545 0.45124 0.60561
0.64821 0.46159 0.60561
0.6408 0.47181 0.60561
0.63324 0.48192 0.60561
0.62551 0.49191 0.60561
0.61763 0.50177 0.60561
0.60959 0.51151 0.60561
0.6014 0.52111 0.60561
0.59305 0.53059 0.60561
0.58456 0.53993 0.60561
0.57592 0.54914 0.60561
0.56713 0.55821 0.60561
0.55821 0.56713 0.60561
0.54914 0.57592 0.60561
0.53993 0.58456 0.60561
0.53059 0.59305 0.60561
0.52111 0.6014 0.60561
0.51151 0.60959 0.60561
0.50177 0.61763 0.60561
0.49191 0.62551 0.60561
0.48192 0.63324 0.60561
0.47181 0.6408 0.60561
0.46159 0.64821 0.60561
0.45124 0.65545 0.60561
0.44079 0.66253 0.60561
0.43022 0.66944 0.60561
0.41955 0.67618 0.60561
0.40876 0.68275 0.60561
0.39788 0.68915 0.60561
0.3869 0.69538 0.60561
0.37582 0.70143 0.60561
0.36464 0.7073 0.60561
0.35337 0.713 0.60561
0.34201 0.71851 0.60561
0.33057 0.72385 0.60561
0.31905 0.729 0.60561
0.30744 0.73397 0.60561
0.29575 0.73876 0.60561
0.284 0.74336 0.60561
0.27217 0.74777 0.60561
0.26027 0.752 0.60561
0.2483 0.75603 0.60561
0.23628 0.75987 0.60561
0.22419 0.76353 0.60561
0.21205 0.76699 0.60561
0.19985 0.77026 0.60561
0.18761 0.77333 0.60561
0.17531 0.77621 0.60561
0.16298 0.77889 0.60561
0.1506 0.78138 0.60561
0.13818 0.78367 0.60561
0.12573 0.78577 0.60561
0.11325 0.78766 0.60561
0.10074 0.78936 0.60561
0.088201 0.79086 0.60561
0.075642 0.79216 0.60561
0.063064 0.79326 0.60561
0.05047 0.79416 0.60561
0.037864 0.79486 0.60561
0.025248 0.79536 0.60561
0.012626 0.79566 0.60561
4.8726e-17 0.79576 0.60561
0.78605 0 0.61816
0.78595 0.012471 0.61816
0.78566 0.02494 0.61816
