0.01577 0.075139 0.90909
0.017522 0.083488 0.89899
0.019274 0.091837 0.88889
0.021027 0.10019 0.87879
0.022779 0.10853 0.86869
0.024531 0.11688 0.85859
0.026283 0.12523 0.84848
0.028035 0.13358 0.83838
0.029788 0.14193 0.82828
0.03154 0.15028 0.81818
0.033292 0.15863 0.80808
0.035044 0.16698 0.79798
0.036797 0.17532 0.78788
0.038549 0.18367 0.77778
0.040301 0.19202 0.76768
0.042053 0.20037 0.75758
0.043805 0.20872 0.74747
0.045558 0.21707 0.73737
0.04731 0.22542 0.72727
0.049062 0.23377 0.71717
0.050814 0.24212 0.70707
0.052566 0.25046 0.69697
0.054319 0.25881 0.68687
0.056071 0.26716 0.67677
0.057823 0.27551 0.66667
0.059575 0.28386 0.65657
0.061328 0.29221 0.64646
0.06308 0.30056 0.63636
0.064832 0.30891 0.62626
0.066584 0.31725 0.61616
0.068336 0.3256 0.60606
0.070089 0.33395 0.59596
0.071841 0.3423 0.58586
0.073593 0.35065 0.57576
0.075345 0.359 0.56566
0.077098 0.36735 0.55556
0.07885 0.3757 0.54545
0.080602 0.38404 0.53535
0.082354 0.39239 0.52525
0.084106 0.40074 0.51515
0.085859 0.40909 0.50505
0.087611 0.41744 0.49495
0.089363 0.42579 0.48485
0.091115 0.43414 0.47475
0.092867 0.44249 0.46465
0.09462 0.45083 0.45455
0.096372 0.45918 0.44444
0.098124 0.46753 0.43434
0.099876 0.47588 0.42424
0.10163 0.48423 0.41414
0.10338 0.49258 0.40404
0.10513 0.50093 0.39394
0.10689 0.50928 0.38384
0.10864 0.51763 0.37374
0.11039 0.52597 0.36364
0.11214 0.53432 0.35354
0.11389 0.54267 0.34343
0.11565 0.55102 0.33333
0.1174 0.55937 0.32323
0.11915 0.56772 0.31313
0.1209 0.57607 0.30303
0.12266 0.58442 0.29293
0.12441 0.59276 0.28283
0.12616 0.60111 0.27273
0.12791 0.60946 0.26263
0.12966 0.61781 0.25253
0.13142 0.62616 0.24242
0.13317 0.63451 0.23232
0.13492 0.64286 0.22222
0.13667 0.65121 0.21212
0.13843 0.65955 0.20202
0.14018 0.6679 0.19192
0.14193 0.67625 0.18182
0.14368 0.6846 0.17172
0.14543 0.69295 0.16162
0.14719 0.7013 0.15152
0.14894 0.70965 0.14141
0.15069 0.718 0.13131
0.15244 0.72635 0.12121
0.1542 0.73469 0.11111
0.15595 0.74304 0.10101
0.1577 0.75139 0.090909
0.15945 0.75974 0.080808
0.1612 0.76809 0.070707
0.16296 0.77644 0.060606
0.16471 0.78479 0.050505
0.16646 0.79314 0.040404
0.16821 0.80148 0.030303
0.16996 0.80983 0.020202
0.17172 0.81818 0.010101
0.17347 0.82653 0
0 0 1
0.0018038 0.0082973 0.9899
0.0036075 0.016595 0.9798
0.0054113 0.024892 0.9697
0.007215 0.033189 0.9596
0.0090188 0.041486 0.94949
0.010823 0.049784 0.93939
0.012626 0.058081 0.92929
0.01443 0.066378 0.91919
0.016234 0.074675 0.90909
0.018038 0.082973 0.89899
0.019841 0.09127 0.88889
0.021645 0.099567 0.87879
0.023449 0.10786 0.86869
0.025253 0.11616 0.85859
0.027056 0.12446 0.84848
0.02886 0.13276 0.83838
0.030664 0.14105 0.82828
0.032468 0.14935 0.81818
0.034271 0.15765 0.80808
0.036075 0.16595 0.79798
0.037879 0.17424 0.78788
0.039683 0.18254 0.77778
0.041486 0.19084 0.76768
0.04329 0.19913 0.75758
0.045094 0.20743 0.74747
0.046898 0.21573 0.73737
0.048701 0.22403 0.72727
0.050505 0.23232 0.71717
0.052309 0.24062 0.70707
0.054113 0.24892 0.69697
0.055916 0.25722 0.68687
0.05772 0.26551 0.67677
0.059524 0.27381 0.66667
0.061328 0.28211 0.65657
0.063131 0.2904 0.64646
0.064935 0.2987 0.63636
0.066739 0.307 0.62626
0.068543 0.3153 0.61616
0.070346 0.32359 0.60606
0.07215 0.33189 0.59596
0.073954 0.34019 0.58586
0.075758 0.34848 0.57576
0.077561 0.35678 0.56566
0.079365 0.36508 0.55556
0.081169 0.37338 0.54545
0.082973 0.38167 0.53535
0.084776 0.38997 0.52525
0.08658 0.39827 0.51515
0.088384 0.40657 0.50505
0.090188 0.41486 0.49495
0.091991 0.42316 0.48485
0.093795 0.43146 0.47475
0.095599 0.43975 0.46465
0.097403 0.44805 0.45455
0.099206 0.45635 0.44444
0.10101 0.46465 0.43434
0.10281 0.47294 0.42424
0.10462 0.48124 0.41414
0.10642 0.48954 0.40404
0.10823 0.49784 0.39394
0.11003 0.50613 0.38384
0.11183 0.51443 0.37374
0.11364 0.52273 0.36364
0.11544 0.53102 0.35354
0.11724 0.53932 0.34343
0.11905 0.54762 0.33333
0.12085 0.55592 0.32323
0.12266 0.56421 0.31313
0.12446 0.57251 0.30303
0.12626 0.58081 0.29293
0.12807 0.58911 0.28283
0.12987 0.5974 0.27273
0.13167 0.6057 0.26263
0.13348 0.614 0.25253
0.13528 0.62229 0.24242
0.13709 0.63059 0.23232
0.13889 0.63889 0.22222
0.14069 0.64719 0.21212
0.1425 0.65548 0.20202
0.1443 0.66378 0.19192
0.1461 0.67208 0.18182
0.14791 0.68038 0.17172
0.14971 0.68867 0.16162
0.15152 0.69697 0.15152
0.15332 0.70527 0.14141
0.15512 0.71356 0.13131
0.15693 0.72186 0.12121
0.15873 0.73016 0.11111
0.16053 0.73846 0.10101
0.16234 0.74675 0.090909
0.16414 0.75505 0.080808
0.16595 0.76335 0.070707
0.16775 0.77165 0.060606
0.16955 0.77994 0.050505
0.17136 0.78824 0.040404
0.17316 0.79654 0.030303
0.17496 0.80483 0.020202
0.17677 0.81313 0.010101
0.17857 0.82143 0
0 0 1
0.0018553 0.0082457 0.9899
0.0037106 0.016491 0.9798
0.0055659 0.024737 0.9697
0.0074212 0.032983 0.9596
0.0092764 0.041229 0.94949
0.011132 0.049474 0.93939
0.012987 0.05772 0.92929
0.014842 0.065966 0.91919
0.016698 0.074212 0.90909
0.018553 0.082457 0.89899
0.020408 0.090703 0.88889
0.022263 0.098949 0.87879
0.024119 0.10719 0.86869
0.025974 0.11544 0.85859
0.027829 0.12369 0.84848
0.029685 0.13193 0.83838
0.03154 0.14018 0.82828
0.033395 0.14842 0.81818
0.03525 0.15667 0.80808
0.037106 0.16491 0.79798
0.038961 0.17316 0.78788
0.040816 0.18141 0.77778
0.042672 0.18965 0.76768
0.044527 0.1979 0.75758
0.046382 0.20614 0.74747
0.048237 0.21439 0.73737
0.050093 0.22263 0.72727
0.051948 0.23088 0.71717
0.053803 0.23913 0.70707
0.055659 0.24737 0.69697
0.057514 0.25562 0.68687
0.059369 0.26386 0.67677
0.061224 0.27211 0.66667
0.06308 0.28035 0.65657
0.064935 0.2886 0.64646
0.06679 0.29685 0.63636
0.068646 0.30509 0.62626
0.070501 0.31334 0.61616
0.072356 0.32158 0.60606
0.074212 0.32983 0.59596
0.076067 0.33807 0.58586
0.077922 0.34632 0.57576
0.079777 0.35457 0.56566
0.081633 0.36281 0.55556
0.083488 0.37106 0.54545
0.085343 0.3793 0.53535
0.087199 0.38755 0.52525
0.089054 0.39579 0.51515
0.090909 0.40404 0.50505
0.092764 0.41229 0.49495
0.09462 0.42053 0.48485
0.096475 0.42878 0.47475
0.09833 0.43702 0.46465
0.10019 0.44527 0.45455
0.10204 0.45351 0.44444
0.1039 0.46176 0.43434
0.10575 0.47001 0.42424
0.10761 0.47825 0.41414
0.10946 0.4865 0.40404
0.11132 0.49474 0.39394
0.11317 0.50299 0.38384
0.11503 0.51123 0.37374
0.11688 0.51948 0.36364
0.11874 0.52773 0.35354
0.12059 0.53597 0.34343
0.12245 0.54422 0.33333
0.1243 0.55246 0.32323
0.12616 0.56071 0.31313
0.12801 0.56895 0.30303
0.12987 0.5772 0.29293
0.13173 0.58545 0.28283
0.13358 0.59369 0.27273
0.13544 0.60194 0.26263
0.13729 0.61018 0.25253
0.13915 0.61843 0.24242
0.141 0.62667 0.23232
0.14286 0.63492 0.22222
0.14471 0.64317 0.21212
0.14657 0.65141 0.20202
0.14842 0.65966 0.19192
0.15028 0.6679 0.18182
0.15213 0.67615 0.17172
0.15399 0.68439 0.16162
0.15584 0.69264 0.15152
0.1577 0.70089 0.14141
0.15955 0.70913 0.13131
0.16141 0.71738 0.12121
0.16327 0.72562 0.11111
0.16512 0.73387 0.10101
0.16698 0.74212 0.090909
0.16883 0.75036 0.080808
0.17069 0.75861 0.070707
0.17254 0.76685 0.060606
0.1744 0.7751 0.050505
0.17625 0.78334 0.040404
0.17811 0.79159 0.030303
0.17996 0.79984 0.020202
0.18182 0.80808 0.010101
0.18367 0.81633 0
0 0 1
0.0019068 0.0081942 0.9899
0.0038136 0.016388 0.9798
0.0057205 0.024583 0.9697
0.0076273 0.032777 0.9596
0.0095341 0.040971 0.94949
0.011441 0.049165 0.93939
0.013348 0.057359 0.92929
0.015255 0.065553 0.91919
0.017161 0.073748 0.90909
0.019068 0.081942 0.89899
0.020975 0.090136 0.88889
0.022882 0.09833 0.87879
0.024789 0.10652 0.86869
0.026696 0.11472 0.85859
0.028602 0.12291 0.84848
0.030509 0.13111 0.83838
0.032416 0.1393 0.82828
0.034323 0.1475 0.81818
0.03623 0.15569 0.80808
0.038136 0.16388 0.79798
0.040043 0.17208 0.78788
0.04195 0.18027 0.77778
0.043857 0.18847 0.76768
0.045764 0.19666 0.75758
0.047671 0.20485 0.74747
0.049577 0.21305 0.73737
0.051484 0.22124 0.72727
0.053391 0.22944 0.71717
0.055298 0.23763 0.70707
0.057205 0.24583 0.69697
0.059112 0.25402 0.68687
0.061018 0.26221 0.67677
0.062925 0.27041 0.66667
0.064832 0.2786 0.65657
0.066739 0.2868 0.64646
0.068646 0.29499 0.63636
0.070552 0.30318 0.62626
0.072459 0.31138 0.61616
0.074366 0.31957 0.60606
0.076273 0.32777 0.59596
0.07818 0.33596 0.58586
0.080087 0.34416 0.57576
0.081993 0.35235 0.56566
0.0839 0.36054 0.55556
0.085807 0.36874 0.54545
0.087714 0.37693 0.53535
0.089621 0.38513 0.52525
0.091528 0.39332 0.51515
0.093434 0.40152 0.50505
0.095341 0.40971 0.49495
0.097248 0.4179 0.48485
0.099155 0.4261 0.47475
0.10106 0.43429 0.46465
0.10297 0.44249 0.45455
0.10488 0.45068 0.44444
0.10678 0.45887 0.43434
0.10869 0.46707 0.42424
0.1106 0.47526 0.41414
0.1125 0.48346 0.40404
0.11441 0.49165 0.39394
0.11632 0.49985 0.38384
0.11822 0.50804 0.37374
0.12013 0.51623 0.36364
0.12204 0.52443 0.35354
0.12394 0.53262 0.34343
0.12585 0.54082 0.33333
0.12776 0.54901 0.32323
0.12966 0.5572 0.31313
0.13157 0.5654 0.30303
0.13348 0.57359 0.29293
0.13538 0.58179 0.28283
0.13729 0.58998 0.27273
0.1392 0.59818 0.26263
0.1411 0.60637 0.25253
0.14301 0.61456 0.24242
0.14492 0.62276 0.23232
0.14683 0.63095 0.22222
0.14873 0.63915 0.21212
0.15064 0.64734 0.20202
0.15255 0.65553 0.19192
0.15445 0.66373 0.18182
0.15636 0.67192 0.17172
0.15827 0.68012 0.16162
0.16017 0.68831 0.15152
0.16208 0.69651 0.14141
0.16399 0.7047 0.13131
0.16589 0.71289 0.12121
0.1678 0.72109 0.11111
0.16971 0.72928 0.10101
0.17161 0.73748 0.090909
0.17352 0.74567 0.080808
0.17543 0.75387 0.070707
0.17733 0.76206 0.060606
0.17924 0.77025 0.050505
0.18115 0.77845 0.040404
0.18306 0.78664 0.030303
0.18496 0.79484 0.020202
0.18687 0.80303 0.010101
0.18878 0.81122 0
0 0 1
0.0019584 0.0081427 0.9899
0.0039167 0.016285 0.9798
0.0058751 0.024428 0.9697
0.0078334 0.032571 0.9596
0.0097918 0.040713 0.94949
0.01175 0.048856 0.93939
0.013709 0.056999 0.92929
0.015667 0.065141 0.91919
0.017625 0.073284 0.90909
0.019584 0.081427 0.89899
0.021542 0.089569 0.88889
0.0235 0.097712 0.87879
0.025459 0.10585 0.86869
0.027417 0.114 0.85859
0.029375 0.12214 0.84848
0.031334 0.13028 0.83838
0.033292 0.13843 0.82828
0.03525 0.14657 0.81818
0.037209 0.15471 0.80808
0.039167 0.16285 0.79798
0.041126 0.171 0.78788
0.043084 0.17914 0.77778
0.045042 0.18728 0.76768
0.047001 0.19542 0.75758
0.048959 0.20357 0.74747
0.050917 0.21171 0.73737
0.052876 0.21985 0.72727
0.054834 0.22799 0.71717
0.056792 0.23614 0.70707
0.058751 0.24428 0.69697
0.060709 0.25242 0.68687
0.062667 0.26056 0.67677
0.064626 0.26871 0.66667
0.066584 0.27685 0.65657
0.068543 0.28499 0.64646
0.070501 0.29314 0.63636
0.072459 0.30128 0.62626
0.074418 0.30942 0.61616
0.076376 0.31756 0.60606
0.078334 0.32571 0.59596
0.080293 0.33385 0.58586
0.082251 0.34199 0.57576
0.084209 0.35013 0.56566
0.086168 0.35828 0.55556
0.088126 0.36642 0.54545
0.090085 0.37456 0.53535
0.092043 0.3827 0.52525
0.094001 0.39085 0.51515
0.09596 0.39899 0.50505
0.097918 0.40713 0.49495
0.099876 0.41528 0.48485
0.10183 0.42342 0.47475
0.10379 0.43156 0.46465
0.10575 0.4397 0.45455
0.10771 0.44785 0.44444
0.10967 0.45599 0.43434
0.11163 0.46413 0.42424
0.11358 0.47227 0.41414
0.11554 0.48042 0.40404
0.1175 0.48856 0.39394
0.11946 0.4967 0.38384
0.12142 0.50484 0.37374
0.12338 0.51299 0.36364
0.12533 0.52113 0.35354
0.12729 0.52927 0.34343
0.12925 0.53741 0.33333
0.13121 0.54556 0.32323
0.13317 0.5537 0.31313
0.13513 0.56184 0.30303
0.13709 0.56999 0.29293
0.13904 0.57813 0.28283
0.141 0.58627 0.27273
0.14296 0.59441 0.26263
0.14492 0.60256 0.25253
0.14688 0.6107 0.24242
0.14884 0.61884 0.23232
0.15079 0.62698 0.22222
0.15275 0.63513 0.21212
0.15471 0.64327 0.20202
0.15667 0.65141 0.19192
0.15863 0.65955 0.18182
0.16059 0.6677 0.17172
0.16254 0.67584 0.16162
0.1645 0.68398 0.15152
0.16646 0.69213 0.14141
0.16842 0.70027 0.13131
0.17038 0.70841 0.12121
0.17234 0.71655 0.11111
0.17429 0.7247 0.10101
0.17625 0.73284 0.090909
0.17821 0.74098 0.080808
0.18017 0.74912 0.070707
0.18213 0.75727 0.060606
0.18409 0.76541 0.050505
0.18604 0.77355 0.040404
0.188 0.78169 0.030303
0.18996 0.78984 0.020202
0.19192 0.79798 0.010101
0.19388 0.80612 0
0 0 1
0.0020099 0.0080911 0.9899
0.0040198 0.016182 0.9798
0.0060297 0.024273 0.9697
0.0080396 0.032364 0.9596
0.010049 0.040456 0.94949
0.012059 0.048547 0.93939
0.014069 0.056638 0.92929
0.016079 0.064729 0.91919
0.018089 0.07282 0.90909
0.020099 0.080911 0.89899
0.022109 0.089002 0.88889
0.024119 0.097093 0.87879
0.026129 0.10518 0.86869
0.028139 0.11328 0.85859
0.030148 0.12137 0.84848
0.032158 0.12946 0.83838
0.034168 0.13755 0.82828
0.036178 0.14564 0.81818
0.038188 0.15373 0.80808
0.040198 0.16182 0.79798
0.042208 0.16991 0.78788
0.044218 0.178 0.77778
0.046228 0.1861 0.76768
0.048237 0.19419 0.75758
0.050247 0.20228 0.74747
0.052257 0.21037 0.73737
0.054267 0.21846 0.72727
0.056277 0.22655 0.71717
0.058287 0.23464 0.70707
0.060297 0.24273 0.69697
0.062307 0.25082 0.68687
0.064317 0.25892 0.67677
0.066327 0.26701 0.66667
0.068336 0.2751 0.65657
0.070346 0.28319 0.64646
0.072356 0.29128 0.63636
0.074366 0.29937 0.62626
0.076376 0.30746 0.61616
0.078386 0.31555 0.60606
0.080396 0.32364 0.59596
0.082406 0.33174 0.58586
0.084416 0.33983 0.57576
0.086425 0.34792 0.56566
0.088435 0.35601 0.55556
0.090445 0.3641 0.54545
0.092455 0.37219 0.53535
0.094465 0.38028 0.52525
0.096475 0.38837 0.51515
0.098485 0.39646 0.50505
0.10049 0.40456 0.49495
0.1025 0.41265 0.48485
0.10451 0.42074 0.47475
0.10652 0.42883 0.46465
0.10853 0.43692 0.45455
0.11054 0.44501 0.44444
0.11255 0.4531 0.43434
0.11456 0.46119 0.42424
0.11657 0.46928 0.41414
0.11858 0.47738 0.40404
0.12059 0.48547 0.39394
0.1226 0.49356 0.38384
0.12461 0.50165 0.37374
0.12662 0.50974 0.36364
0.12863 0.51783 0.35354
0.13064 0.52592 0.34343
0.13265 0.53401 0.33333
0.13466 0.5421 0.32323
0.13667 0.5502 0.31313
0.13868 0.55829 0.30303
0.14069 0.56638 0.29293
0.1427 0.57447 0.28283
0.14471 0.58256 0.27273
0.14672 0.59065 0.26263
0.14873 0.59874 0.25253
0.15074 0.60683 0.24242
0.15275 0.61492 0.23232
0.15476 0.62302 0.22222
0.15677 0.63111 0.21212
0.15878 0.6392 0.20202
0.16079 0.64729 0.19192
0.1628 0.65538 0.18182
0.16481 0.66347 0.17172
0.16682 0.67156 0.16162
0.16883 0.67965 0.15152
0.17084 0.68774 0.14141
0.17285 0.69584 0.13131
0.17486 0.70393 0.12121
0.17687 0.71202 0.11111
0.17888 0.72011 0.10101
0.18089 0.7282 0.090909
0.1829 0.73629 0.080808
0.18491 0.74438 0.070707
0.18692 0.75247 0.060606
0.18893 0.76056 0.050505
0.19094 0.76866 0.040404
0.19295 0.77675 0.030303
0.19496 0.78484 0.020202
0.19697 0.79293 0.010101
0.19898 0.80102 0
0 0 1
0.0020614 0.0080396 0.9899
0.0041229 0.016079 0.9798
0.0061843 0.024119 0.9697
0.0082457 0.032158 0.9596
0.010307 0.040198 0.94949
0.012369 0.048237 0.93939
0.01443 0.056277 0.92929
0.016491 0.064317 0.91919
0.018553 0.072356 0.90909
0.020614 0.080396 0.89899
0.022676 0.088435 0.88889
0.024737 0.096475 0.87879
0.026799 0.10451 0.86869
0.02886 0.11255 0.85859
0.030921 0.12059 0.84848
0.032983 0.12863 0.83838
0.035044 0.13667 0.82828
0.037106 0.14471 0.81818
0.039167 0.15275 0.80808
0.041229 0.16079 0.79798
0.04329 0.16883 0.78788
0.045351 0.17687 0.77778
0.047413 0.18491 0.76768
0.049474 0.19295 0.75758
0.051536 0.20099 0.74747
0.053597 0.20903 0.73737
0.055659 0.21707 0.72727
0.05772 0.22511 0.71717
0.059781 0.23315 0.70707
0.061843 0.24119 0.69697
0.063904 0.24923 0.68687
0.065966 0.25727 0.67677
0.068027 0.26531 0.66667
0.070089 0.27335 0.65657
0.07215 0.28139 0.64646
0.074212 0.28942 0.63636
0.076273 0.29746 0.62626
0.078334 0.3055 0.61616
0.080396 0.31354 0.60606
0.082457 0.32158 0.59596
0.084519 0.32962 0.58586
0.08658 0.33766 0.57576
0.088642 0.3457 0.56566
0.090703 0.35374 0.55556
0.092764 0.36178 0.54545
0.094826 0.36982 0.53535
0.096887 0.37786 0.52525
0.098949 0.3859 0.51515
0.10101 0.39394 0.50505
0.10307 0.40198 0.49495
0.10513 0.41002 0.48485
0.10719 0.41806 0.47475
0.10926 0.4261 0.46465
0.11132 0.43414 0.45455
0.11338 0.44218 0.44444
0.11544 0.45022 0.43434
0.1175 0.45826 0.42424
0.11956 0.4663 0.41414
0.12162 0.47434 0.40404
0.12369 0.48237 0.39394
0.12575 0.49041 0.38384
0.12781 0.49845 0.37374
0.12987 0.50649 0.36364
0.13193 0.51453 0.35354
0.13399 0.52257 0.34343
0.13605 0.53061 0.33333
0.13812 0.53865 0.32323
0.14018 0.54669 0.31313
0.14224 0.55473 0.30303
0.1443 0.56277 0.29293
0.14636 0.57081 0.28283
0.14842 0.57885 0.27273
0.15048 0.58689 0.26263
0.15255 0.59493 0.25253
0.15461 0.60297 0.24242
0.15667 0.61101 0.23232
0.15873 0.61905 0.22222
0.16079 0.62709 0.21212
0.16285 0.63513 0.20202
0.16491 0.64317 0.19192
0.16698 0.65121 0.18182
0.16904 0.65925 0.17172
0.1711 0.66729 0.16162
0.17316 0.67532 0.15152
0.17522 0.68336 0.14141
0.17728 0.6914 0.13131
0.17934 0.69944 0.12121
0.18141 0.70748 0.11111
0.18347 0.71552 0.10101
0.18553 0.72356 0.090909
0.18759 0.7316 0.080808
0.18965 0.73964 0.070707
0.19171 0.74768 0.060606
0.19377 0.75572 0.050505
0.19584 0.76376 0.040404
0.1979 0.7718 0.030303
0.19996 0.77984 0.020202
0.20202 0.78788 0.010101
0.20408 0.79592 0
0 0 1
0.002113 0.007988 0.9899
0.0042259 0.015976 0.9798
0.0063389 0.023964 0.9697
0.0084519 0.031952 0.9596
0.010565 0.03994 0.94949
0.012678 0.047928 0.93939
0.014791 0.055916 0.92929
0.016904 0.063904 0.91919
0.019017 0.071892 0.90909
0.02113 0.07988 0.89899
0.023243 0.087868 0.88889
0.025356 0.095857 0.87879
0.027469 0.10384 0.86869
0.029582 0.11183 0.85859
0.031694 0.11982 0.84848
0.033807 0.12781 0.83838
0.03592 0.1358 0.82828
0.038033 0.14378 0.81818
0.040146 0.15177 0.80808
0.042259 0.15976 0.79798
0.044372 0.16775 0.78788
0.046485 0.17574 0.77778
0.048598 0.18373 0.76768
0.050711 0.19171 0.75758
0.052824 0.1997 0.74747
0.054937 0.20769 0.73737
0.05705 0.21568 0.72727
0.059163 0.22367 0.71717
0.061276 0.23165 0.70707
0.063389 0.23964 0.69697
0.065502 0.24763 0.68687
0.067615 0.25562 0.67677
0.069728 0.26361 0.66667
0.071841 0.27159 0.65657
0.073954 0.27958 0.64646
0.076067 0.28757 0.63636
0.07818 0.29556 0.62626
0.080293 0.30355 0.61616
0.082406 0.31153 0.60606
0.084519 0.31952 0.59596
0.086632 0.32751 0.58586
0.088745 0.3355 0.57576
0.090858 0.34349 0.56566
0.092971 0.35147 0.55556
0.095083 0.35946 0.54545
0.097196 0.36745 0.53535
0.099309 0.37544 0.52525
0.10142 0.38343 0.51515
0.10354 0.39141 0.50505
0.10565 0.3994 0.49495
0.10776 0.40739 0.48485
0.10987 0.41538 0.47475
0.11199 0.42337 0.46465
0.1141 0.43135 0.45455
0.11621 0.43934 0.44444
0.11833 0.44733 0.43434
0.12044 0.45532 0.42424
0.12255 0.46331 0.41414
0.12467 0.47129 0.40404
0.12678 0.47928 0.39394
0.12889 0.48727 0.38384
0.131 0.49526 0.37374
0.13312 0.50325 0.36364
0.13523 0.51123 0.35354
0.13734 0.51922 0.34343
0.13946 0.52721 0.33333
0.14157 0.5352 0.32323
0.14368 0.54319 0.31313
0.14579 0.55118 0.30303
0.14791 0.55916 0.29293
0.15002 0.56715 0.28283
0.15213 0.57514 0.27273
0.15425 0.58313 0.26263
0.15636 0.59112 0.25253
0.15847 0.5991 0.24242
0.16059 0.60709 0.23232
0.1627 0.61508 0.22222
0.16481 0.62307 0.21212
0.16692 0.63106 0.20202
0.16904 0.63904 0.19192
0.17115 0.64703 0.18182
0.17326 0.65502 0.17172
0.17538 0.66301 0.16162
0.17749 0.671 0.15152
0.1796 0.67898 0.14141
0.18172 0.68697 0.13131
0.18383 0.69496 0.12121
0.18594 0.70295 0.11111
0.18805 0.71094 0.10101
0.19017 0.71892 0.090909
0.19228 0.72691 0.080808
0.19439 0.7349 0.070707
0.19651 0.74289 0.060606
0.19862 0.75088 0.050505
0.20073 0.75886 0.040404
0.20284 0.76685 0.030303
0.20496 0.77484 0.020202
0.20707 0.78283 0.010101
0.20918 0.79082 0
0 0 1
0.0021645 0.0079365 0.9899
0.004329 0.015873 0.9798
0.0064935 0.02381 0.9697
0.008658 0.031746 0.9596
0.010823 0.039683 0.94949
0.012987 0.047619 0.93939
0.015152 0.055556 0.92929
0.017316 0.063492 0.91919
0.019481 0.071429 0.90909
0.021645 0.079365 0.89899
0.02381 0.087302 0.88889
0.025974 0.095238 0.87879
0.028139 0.10317 0.86869
0.030303 0.11111 0.85859
0.032468 0.11905 0.84848
0.034632 0.12698 0.83838
0.036797 0.13492 0.82828
0.038961 0.14286 0.81818
0.041126 0.15079 0.80808
0.04329 0.15873 0.79798
0.045455 0.16667 0.78788
0.047619 0.1746 0.77778
0.049784 0.18254 0.76768
0.051948 0.19048 0.75758
0.054113 0.19841 0.74747
0.056277 0.20635 0.73737
0.058442 0.21429 0.72727
0.060606 0.22222 0.71717
0.062771 0.23016 0.70707
0.064935 0.2381 0.69697
0.0671 0.24603 0.68687
0.069264 0.25397 0.67677
0.071429 0.2619 0.66667
0.073593 0.26984 0.65657
0.075758 0.27778 0.64646
0.077922 0.28571 0.63636
0.080087 0.29365 0.62626
0.082251 0.30159 0.61616
0.084416 0.30952 0.60606
0.08658 0.31746 0.59596
0.088745 0.3254 0.58586
0.090909 0.33333 0.57576
0.093074 0.34127 0.56566
0.095238 0.34921 0.55556
0.097403 0.35714 0.54545
0.099567 0.36508 0.53535
0.10173 0.37302 0.52525
0.1039 0.38095 0.51515
0.10606 0.38889 0.50505
0.10823 0.39683 0.49495
0.11039 0.40476 0.48485
0.11255 0.4127 0.47475
0.11472 0.42063 0.46465
0.11688 0.42857 0.45455
0.11905 0.43651 0.44444
0.12121 0.44444 0.43434
0.12338 0.45238 0.42424
0.12554 0.46032 0.41414
0.12771 0.46825 0.40404
0.12987 0.47619 0.39394
0.13203 0.48413 0.38384
0.1342 0.49206 0.37374
0.13636 0.5 0.36364
0.13853 0.50794 0.35354
0.14069 0.51587 0.34343
0.14286 0.52381 0.33333
0.14502 0.53175 0.32323
0.14719 0.53968 0.31313
0.14935 0.54762 0.30303
0.15152 0.55556 0.29293
0.15368 0.56349 0.28283
0.15584 0.57143 0.27273
0.15801 0.57937 0.26263
0.16017 0.5873 0.25253
0.16234 0.59524 0.24242
0.1645 0.60317 0.23232
0.16667 0.61111 0.22222
0.16883 0.61905 0.21212
0.171 0.62698 0.20202
0.17316 0.63492 0.19192
0.17532 0.64286 0.18182
0.17749 0.65079 0.17172
0.17965 0.65873 0.16162
0.18182 0.66667 0.15152
0.18398 0.6746 0.14141
0.18615 0.68254 0.13131
0.18831 0.69048 0.12121
0.19048 0.69841 0.11111
0.19264 0.70635 0.10101
0.19481 0.71429 0.090909
0.19697 0.72222 0.080808
0.19913 0.73016 0.070707
0.2013 0.7381 0.060606
0.20346 0.74603 0.050505
0.20563 0.75397 0.040404
0.20779 0.7619 0.030303
0.20996 0.76984 0.020202
0.21212 0.77778 0.010101
0.21429 0.78571 0
0 0 1
0.002216 0.007885 0.9899
0.0044321 0.01577 0.9798
0.0066481 0.023655 0.9697
0.0088642 0.03154 0.9596
0.01108 0.039425 0.94949
0.013296 0.04731 0.93939
0.015512 0.055195 0.92929
0.017728 0.06308 0.91919
0.019944 0.070965 0.90909
0.02216 0.07885 0.89899
0.024376 0.086735 0.88889
0.026592 0.09462 0.87879
0.028808 0.1025 0.86869
0.031025 0.11039 0.85859
0.033241 0.11827 0.84848
0.035457 0.12616 0.83838
0.037673 0.13404 0.82828
0.039889 0.14193 0.81818
